Timestamp,Roll_Angle,Pitch_Angle,Yaw_Angle,Altitude,Roll_Setpoint,Pitch_Setpoint,Yaw_Setpoint,Altitude_Setpoint
2025-09-16T15:36:18.988062,-0.180,2.220,154.440,-56.7,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:18.991062,-0.180,2.220,154.430,-56.7,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:19.047820,-0.180,2.220,154.420,-56.7,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:19.048820,-0.180,2.220,154.410,-56.7,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:19.077799,-0.180,2.220,154.410,-56.7,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:19.079797,-0.180,2.220,154.410,-56.7,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:19.107874,-0.180,2.220,154.410,-56.7,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:19.108874,-0.180,2.220,154.390,-56.7,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:19.137666,-0.180,2.220,154.390,-56.7,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:19.167681,-0.180,2.220,154.390,-56.7,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:19.169679,-0.180,2.220,154.380,-56.7,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:19.212502,-0.180,2.220,154.370,-56.7,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:19.215501,-0.180,2.180,154.370,-56.7,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:19.242398,-0.180,2.180,154.370,-56.7,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:19.272653,-0.180,2.180,154.370,-56.7,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:19.274649,-0.180,2.180,154.370,-56.7,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:19.302696,-0.180,2.180,154.360,-56.7,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:19.303695,-0.180,2.180,154.360,-56.7,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:19.333669,-0.180,2.180,154.360,-56.7,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:19.379561,-0.180,2.180,154.360,-56.7,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:19.381562,-0.180,2.180,154.360,-56.7,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:19.410358,-0.180,2.180,154.360,-56.7,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:19.412358,-0.180,2.180,154.360,-56.7,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:19.440839,-0.180,2.180,154.370,-56.7,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:19.471289,-0.130,2.180,154.370,-56.7,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:19.472291,-0.130,2.180,154.370,-56.7,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:19.515909,-0.130,2.180,154.360,-56.7,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:19.517910,-0.130,2.180,154.360,-56.7,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:19.547440,-0.130,2.180,154.340,-56.7,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:19.577567,-0.130,2.230,154.330,-56.7,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:19.579577,-0.130,2.230,154.320,-56.7,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:19.607466,-0.130,2.230,154.310,-56.7,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:19.608467,-0.130,2.230,154.310,-56.7,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:19.637372,-0.130,2.230,154.310,-56.7,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:19.667462,-0.130,2.230,154.300,-56.7,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:19.682487,-0.130,2.230,154.290,-56.7,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:19.712454,-0.130,2.230,154.290,-56.7,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:19.714452,-0.130,2.230,154.290,-56.7,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:19.756625,-0.130,2.230,154.290,-56.7,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:19.788257,-0.130,2.230,154.290,-56.7,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:19.789259,-0.130,2.230,154.290,-56.7,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:19.818260,-0.130,2.230,154.290,-56.6,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:19.819259,-0.130,2.230,154.290,-56.6,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:19.847733,-0.130,2.230,154.290,-56.6,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:19.878978,-0.130,2.230,154.290,-56.6,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:19.879978,-0.130,2.230,154.300,-56.6,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:19.909441,-0.130,2.230,154.300,-56.6,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:19.912444,-0.130,2.230,154.300,-56.6,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:19.939540,-0.130,2.230,154.300,-56.6,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:19.969530,-0.130,2.230,154.300,-56.6,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:19.984496,-0.130,2.230,154.310,-56.6,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:19.999681,-0.130,2.220,154.310,-56.6,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:20.029723,-0.130,2.220,154.310,-56.6,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:20.058707,-0.130,2.220,154.310,-56.6,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:20.060701,-0.130,2.220,154.320,-56.6,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:20.089872,-0.130,2.220,154.320,-56.6,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:20.120215,-0.130,2.220,154.330,-56.6,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:20.121215,-0.130,2.220,154.320,-56.6,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:20.150788,-0.130,2.220,154.340,-56.6,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:20.151787,-0.130,2.220,154.340,-56.6,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:20.181303,-0.130,2.220,154.340,-56.6,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:20.212573,-0.130,2.220,154.340,-56.6,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:20.215568,-0.130,2.220,154.350,-56.6,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:20.241960,-0.130,2.220,154.350,-56.6,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:20.243959,-0.130,2.230,154.360,-56.6,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:20.272833,-0.130,2.230,154.360,-56.7,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:20.303007,-0.130,2.220,154.360,-56.7,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:20.305016,-0.130,2.230,154.360,-56.7,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:20.347889,-0.130,2.230,154.360,-56.7,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:20.348888,-0.130,2.230,154.360,-56.7,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:20.392800,-0.130,2.220,154.360,-56.7,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:20.423478,-0.130,2.230,154.350,-56.7,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:20.424478,-0.130,2.230,154.350,-56.7,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:20.453499,-0.130,2.220,154.350,-56.7,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:20.454499,-0.130,2.220,154.350,-56.7,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:20.483501,-0.130,2.230,154.350,-56.7,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:20.513591,-0.130,2.220,154.350,-56.7,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:20.515591,-0.130,2.220,154.350,-56.7,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:20.543866,-0.130,2.220,154.350,-56.7,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:20.545867,-0.130,2.220,154.350,-56.7,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:20.589626,-0.130,2.220,154.350,-56.7,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:20.620246,-0.130,2.220,154.350,-56.7,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:20.622246,-0.130,2.180,154.360,-56.7,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:20.650814,-0.130,2.220,154.350,-56.7,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:20.651817,-0.130,2.220,154.350,-56.7,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:20.680855,-0.130,2.220,154.350,-56.7,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:20.724941,-0.130,2.220,154.360,-56.7,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:20.726935,-0.130,2.220,154.360,-56.7,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:20.755125,-0.130,2.220,154.360,-56.7,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:20.757165,-0.130,2.220,154.360,-56.7,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:20.784761,-0.130,2.230,154.360,-56.7,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:20.787759,-0.130,2.230,154.360,-56.7,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:20.816790,-0.130,2.230,154.360,-56.7,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:20.861428,-0.130,2.230,154.360,-56.7,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:20.863428,-0.130,2.230,154.360,-56.7,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:20.891328,-0.130,2.230,154.360,-56.7,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:20.894325,-0.130,2.230,154.360,-56.7,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:20.920366,-0.130,2.230,154.360,-56.7,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:20.952192,-0.130,2.230,154.360,-56.7,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:20.953180,-0.130,2.230,154.350,-56.7,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:20.982635,-0.130,2.230,154.350,-56.7,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:20.999590,-0.130,2.230,154.350,-56.7,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:21.012882,-0.130,2.230,154.360,-56.7,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:21.058672,-0.130,2.230,154.360,-56.7,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:21.059683,-0.130,2.230,154.360,-56.7,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:21.088599,-0.130,2.230,154.360,-56.7,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:21.091597,-0.130,2.230,154.360,-56.6,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:21.133767,-0.130,2.230,154.360,-56.6,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:21.163997,-0.130,2.230,154.360,-56.6,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:21.165996,-0.130,2.230,154.360,-56.6,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:21.194369,-0.130,2.230,154.360,-56.6,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:21.198369,-0.130,2.180,154.360,-56.6,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:21.224398,-0.130,2.180,154.370,-56.6,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:21.254674,-0.130,2.230,154.370,-56.6,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:21.255672,-0.130,2.230,154.370,-56.6,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:21.285259,-0.130,2.230,154.370,-56.6,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:21.288268,-0.130,2.230,154.360,-56.6,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:21.315082,-0.130,2.230,154.360,-56.6,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:21.345655,-0.130,2.230,154.360,-56.6,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:21.347652,-0.130,2.230,154.360,-56.6,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:21.391051,-0.130,2.230,154.350,-56.6,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:21.394798,-0.130,2.230,154.350,-56.6,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:21.421404,-0.130,2.230,154.350,-56.6,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:21.467279,-0.130,2.230,154.340,-56.6,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:21.468279,-0.130,2.230,154.340,-56.6,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:21.498116,-0.130,2.230,154.320,-56.6,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:21.500967,-0.130,2.230,154.320,-56.6,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:21.528505,-0.130,2.230,154.310,-56.6,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:21.530512,-0.170,2.220,154.300,-56.6,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:21.558715,-0.170,2.220,154.300,-56.6,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:21.588930,-0.170,2.220,154.290,-56.6,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:21.592923,-0.170,2.220,154.280,-56.6,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:21.619270,-0.170,2.220,154.280,-56.6,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:21.649670,-0.170,2.220,154.270,-56.6,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:21.651670,-0.170,2.220,154.260,-56.6,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:21.680454,-0.170,2.220,154.260,-56.6,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:21.695450,-0.170,2.220,154.250,-56.6,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:21.724966,-0.170,2.220,154.240,-56.6,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:21.755801,-0.170,2.220,154.240,-56.6,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:21.771092,-0.170,2.220,154.240,-56.6,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:21.801770,-0.170,2.220,154.240,-56.6,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:21.804757,-0.170,2.220,154.220,-56.6,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:21.831834,-0.170,2.220,154.210,-56.6,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:21.862223,-0.170,2.220,154.210,-56.6,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:21.864236,-0.170,2.220,154.210,-56.7,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:21.892449,-0.170,2.220,154.210,-56.7,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:21.895452,-0.170,2.220,154.200,-56.7,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:21.922639,-0.180,2.230,154.190,-56.7,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:21.923639,-0.180,2.230,154.190,-56.7,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:21.953231,-0.180,2.230,154.180,-56.7,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:21.983965,-0.180,2.230,154.180,-56.7,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:21.985965,-0.180,2.230,154.180,-56.7,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:22.029462,-0.180,2.230,154.160,-56.7,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:22.059594,-0.180,2.230,154.160,-56.7,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:22.074473,-0.180,2.230,154.160,-56.7,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:22.105233,-0.180,2.230,154.150,-56.7,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:22.109233,-0.180,2.230,154.140,-56.7,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:22.134993,-0.180,2.180,154.150,-56.7,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:22.135994,-0.180,2.180,154.140,-56.7,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:22.165667,-0.180,2.180,154.130,-56.6,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:22.195719,-0.180,2.180,154.130,-56.6,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:22.200716,-0.170,2.180,154.130,-56.6,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:22.225797,-0.180,2.230,154.110,-56.6,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:22.226797,-0.180,2.230,154.110,-56.6,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:22.255971,-0.180,2.230,154.110,-56.6,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:22.302647,-0.170,2.180,154.110,-56.6,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:22.306652,-0.170,2.180,154.110,-56.6,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:22.331829,-0.130,2.180,154.110,-56.6,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:22.333836,-0.130,2.180,154.110,-56.6,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:22.364461,-0.130,2.220,154.110,-56.7,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:22.393711,-0.130,2.180,154.110,-56.7,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:22.411753,-0.130,2.180,154.110,-56.7,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:22.423762,-0.130,2.180,154.100,-56.7,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:22.438810,-0.130,2.180,154.100,-56.7,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:22.469739,-0.130,2.220,154.100,-56.7,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:22.500424,-0.140,2.220,154.090,-56.7,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:22.503427,-0.140,2.220,154.090,-56.7,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:22.530805,-0.140,2.220,154.090,-56.7,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:22.532804,-0.140,2.220,154.080,-56.7,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:22.561466,-0.140,2.220,154.080,-56.7,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:22.592470,-0.140,2.220,154.080,-56.6,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:22.595481,-0.130,2.220,154.080,-56.6,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:22.637570,-0.130,2.220,154.080,-56.6,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:22.638569,-0.140,2.220,154.080,-56.7,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:22.667772,-0.140,2.220,154.080,-56.7,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:22.698917,-0.140,2.220,154.080,-56.7,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:22.702207,-0.140,2.220,154.080,-56.7,0.400,-0.400,181.080,1000.0
2025-09-16T15:36:22.729751,-0.140,2.220,154.080,-56.7,0.400,-0.400,181.080,1000.0
