Timestamp,Roll_Angle,Pitch_Angle,Yaw_Angle,Altitude,Roll_Setpoint,Pitch_Setpoint,Yaw_Setpoint,Altitude_Setpoint
2025-09-04T15:45:01.095046,-2.350,1.940,58.980,-85.4,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:01.097048,-2.350,1.940,58.980,-85.4,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:01.098529,-2.350,1.940,58.980,-85.4,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:01.205045,-2.350,1.940,58.980,-85.4,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:01.206044,-2.360,1.950,58.980,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:01.207054,-2.360,1.950,58.980,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:01.208045,-2.360,1.950,58.980,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:01.210044,-2.360,1.950,58.980,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:01.328314,-2.360,1.950,58.980,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:01.330316,-2.360,1.950,58.980,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:01.332315,-2.360,1.950,58.980,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:01.333315,-2.360,1.950,58.980,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:01.334325,-2.360,1.950,58.980,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:01.453782,-2.360,1.950,58.980,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:01.454783,-2.360,1.950,58.980,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:01.456793,-2.360,1.950,58.980,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:01.457783,-2.360,1.950,58.980,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:01.458783,-2.360,1.950,58.980,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:01.574383,-2.360,1.950,58.980,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:01.576383,-2.360,1.950,58.980,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:01.577382,-2.360,1.950,58.980,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:01.579384,-2.360,1.950,58.980,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:01.581384,-2.360,1.950,58.980,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:01.697714,-2.360,1.950,58.980,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:01.699713,-2.360,1.950,58.980,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:01.700713,-2.360,1.950,58.980,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:01.701715,-2.360,1.950,58.980,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:01.703713,-2.360,1.950,58.980,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:01.822853,-2.360,1.950,58.980,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:01.823850,-2.360,1.950,58.980,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:01.825840,-2.360,1.950,58.980,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:01.826838,-2.360,1.950,58.980,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:01.828839,-2.360,1.950,58.980,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:01.945838,-2.360,1.950,58.980,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:01.947839,-2.360,1.950,58.980,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:01.948838,-2.360,1.950,58.980,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:01.949838,-2.360,1.950,58.980,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:01.950838,-2.360,1.950,58.980,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:02.066838,-2.360,1.950,58.980,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:02.068839,-2.360,1.950,58.980,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:02.069839,-2.360,1.950,58.980,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:02.070842,-2.350,1.950,58.980,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:02.072839,-2.350,1.950,58.980,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:02.190492,-2.340,1.940,58.980,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:02.191498,-2.340,1.940,58.980,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:02.193500,-2.340,1.940,58.980,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:02.194497,-2.340,1.940,58.980,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:02.196499,-2.340,1.940,58.980,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:02.314047,-2.340,1.940,58.980,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:02.316023,-2.340,1.940,58.980,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:02.317022,-2.350,1.950,58.980,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:02.318021,-2.350,1.950,58.980,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:02.320021,-2.350,1.950,58.980,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:02.435677,-2.350,1.950,58.980,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:02.437680,-2.350,1.950,58.980,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:02.439691,-2.350,1.950,58.980,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:02.441677,-2.350,1.950,58.980,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:02.442676,-2.350,1.950,58.980,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:02.559687,-2.350,1.950,58.980,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:02.560688,-2.350,1.950,58.980,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:02.562691,-2.350,1.950,58.980,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:02.563690,-2.350,1.950,58.980,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:02.565687,-2.350,1.950,58.980,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:02.681635,-2.340,1.940,58.980,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:02.682637,-2.340,1.940,58.980,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:02.683636,-2.340,1.940,58.980,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:02.684635,-2.340,1.930,58.980,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:02.686635,-2.340,1.930,58.980,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:02.791043,-2.330,1.930,58.980,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:02.793043,-2.330,1.930,58.980,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:02.795040,-2.330,1.930,58.980,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:02.798041,-2.340,1.930,58.980,-85.4,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:02.800043,-2.340,1.940,58.980,-85.4,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:02.916048,-2.340,1.940,58.980,-85.4,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:02.918041,-2.340,1.940,58.980,-85.4,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:02.918041,-2.340,1.940,58.980,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:02.920041,-2.340,1.940,58.980,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:02.921041,-2.340,1.940,58.980,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:03.026042,-2.340,1.940,58.980,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:03.027040,-2.340,1.940,58.980,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:03.029040,-2.350,1.950,58.980,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:03.030049,-2.350,1.950,58.980,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:03.032042,-2.350,1.950,58.980,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:03.148041,-2.350,1.950,58.980,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:03.149041,-2.350,1.950,58.980,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:03.150040,-2.350,1.950,58.980,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:03.152042,-2.350,1.950,58.980,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:03.153041,-2.350,1.950,58.980,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:03.270358,-2.350,1.950,58.980,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:03.271355,-2.350,1.950,58.980,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:03.272356,-2.350,1.950,58.980,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:03.274356,-2.360,1.950,58.980,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:03.275356,-2.360,1.950,58.980,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:03.392556,-2.360,1.950,58.980,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:03.393559,-2.360,1.950,58.980,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:03.395511,-2.360,1.950,58.980,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:03.397510,-2.350,1.950,58.970,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:03.398512,-2.350,1.950,58.970,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:03.516335,-2.350,1.950,58.970,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:03.517337,-2.350,1.950,58.970,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:03.519336,-2.350,1.950,58.970,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:03.520336,-2.350,1.950,58.980,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:03.521335,-2.350,1.960,58.980,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:03.625189,-2.350,1.960,58.980,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:03.627194,-2.350,1.960,58.980,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:03.628193,-2.350,1.950,58.970,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:03.629196,-2.350,1.950,58.970,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:03.631196,-2.350,1.950,58.970,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:03.749177,-2.350,1.960,58.980,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:03.750176,-2.350,1.960,58.980,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:03.752174,-2.350,1.960,58.980,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:03.753175,-2.350,1.950,58.980,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:03.754175,-2.350,1.950,58.980,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:03.873136,-2.350,1.960,58.980,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:03.874137,-2.350,1.960,58.980,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:03.875137,-2.350,1.960,58.980,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:03.877137,-2.350,1.950,58.980,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:03.878148,-2.350,1.950,58.970,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:03.982136,-2.350,1.950,58.970,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:03.984138,-2.350,1.950,58.970,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:03.986137,-2.350,1.950,58.970,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:03.987138,-2.350,1.940,58.970,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:03.989136,-2.350,1.940,58.970,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:04.095139,-2.350,1.930,58.970,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:04.096140,-2.350,1.930,58.970,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:04.099140,-2.350,1.930,58.970,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:04.101140,-2.350,1.930,58.970,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:04.102136,-2.350,1.930,58.970,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:04.217019,-2.350,1.930,58.970,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:04.218020,-2.350,1.920,58.980,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:04.219031,-2.350,1.920,58.980,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:04.220020,-2.350,1.920,58.980,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:04.222032,-2.350,1.930,58.980,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:04.326673,-2.350,1.920,58.980,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:04.328672,-2.350,1.920,58.980,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:04.329673,-2.350,1.920,58.970,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:04.331673,-2.350,1.920,58.980,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:04.332675,-2.350,1.910,58.980,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:04.438740,-2.350,1.920,58.980,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:04.440749,-2.350,1.910,58.980,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:04.441740,-2.350,1.910,58.980,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:04.443740,-2.350,1.910,58.980,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:04.444740,-2.340,1.920,58.980,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:04.563606,-2.340,1.920,58.980,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:04.565598,-2.350,1.910,58.980,-85.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:45:04.567597,-2.350,1.910,58.980,-85.5,0.200,-0.300,180.360,1000.0
