Timestamp,Roll_Angle,Pitch_Angle,Yaw_Angle,Altitude,Roll_Setpoint,Pitch_Setpoint,Yaw_Setpoint,Altitude_Setpoint
2025-09-08T18:36:10.433076,-23.640,-53.310,129.920,-56.2,0.000,0.000,355.940,1402.0
2025-09-08T18:36:10.476075,-23.640,-53.310,129.920,-56.2,0.000,0.000,355.940,1402.0
2025-09-08T18:36:10.478077,-23.640,-53.310,129.920,-56.2,0.000,0.000,355.940,1402.0
2025-09-08T18:36:10.506074,-23.650,-53.310,129.920,-56.2,0.000,0.000,355.940,1402.0
2025-09-08T18:36:10.536084,-23.650,-53.310,129.920,-56.2,0.000,0.000,355.940,1402.0
2025-09-08T18:36:10.538075,-23.650,-53.310,129.910,-56.2,0.000,0.000,355.940,1402.0
2025-09-08T18:36:10.565073,-23.650,-53.300,129.920,-56.2,0.000,0.000,355.940,1402.0
2025-09-08T18:36:10.567075,-23.650,-53.300,129.920,-56.2,0.000,0.000,355.940,1402.0
2025-09-08T18:36:10.596074,-23.650,-53.300,129.920,-56.2,0.000,0.000,355.940,1402.0
2025-09-08T18:36:10.626078,-23.650,-53.300,129.920,-56.2,0.000,0.000,355.940,1402.0
2025-09-08T18:36:10.628076,-23.660,-53.300,129.920,-56.2,0.000,0.000,355.940,1402.0
2025-09-08T18:36:10.656075,-23.660,-53.300,129.920,-56.2,0.000,0.000,355.940,1402.0
2025-09-08T18:36:10.659078,-23.660,-53.300,129.920,-56.2,0.000,0.000,355.940,1402.0
2025-09-08T18:36:10.701074,-23.660,-53.300,129.920,-56.2,0.000,0.000,355.940,1402.0
2025-09-08T18:36:10.746075,-23.660,-53.300,129.920,-56.2,0.000,0.000,355.940,1402.0
2025-09-08T18:36:10.748081,-23.660,-53.300,129.920,-56.2,0.000,0.000,355.940,1402.0
2025-09-08T18:36:10.776077,-23.660,-53.300,129.920,-56.2,0.000,0.000,355.940,1402.0
2025-09-08T18:36:10.778078,-23.660,-53.300,129.920,-56.2,0.000,0.000,355.940,1402.0
2025-09-08T18:36:10.806085,-23.660,-53.290,129.910,-56.2,0.000,0.000,355.940,1402.0
2025-09-08T18:36:10.808077,-23.660,-53.290,129.910,-56.2,0.000,0.000,355.940,1402.0
2025-09-08T18:36:10.836078,-23.660,-53.290,129.910,-56.2,0.000,0.000,355.940,1402.0
2025-09-08T18:36:10.865075,-23.660,-53.290,129.910,-56.2,0.000,0.000,355.940,1402.0
2025-09-08T18:36:10.867075,-23.660,-53.290,129.910,-56.2,0.000,0.000,355.940,1402.0
2025-09-08T18:36:10.895072,-23.660,-53.290,129.910,-56.2,0.000,0.000,355.940,1402.0
2025-09-08T18:36:10.897074,-23.660,-53.290,129.910,-56.2,0.000,0.000,355.940,1402.0
2025-09-08T18:36:10.941075,-23.660,-53.290,129.910,-56.2,0.000,0.000,355.940,1402.0
2025-09-08T18:36:10.971076,-23.660,-53.290,129.910,-56.2,0.000,0.000,355.940,1402.0
2025-09-08T18:36:10.973076,-23.660,-53.290,129.910,-56.2,0.000,0.000,355.940,1402.0
2025-09-08T18:36:11.002075,-23.660,-53.290,129.910,-56.2,0.000,0.000,355.940,1402.0
2025-09-08T18:36:11.004077,-23.660,-53.290,129.910,-56.2,0.000,0.000,355.940,1402.0
2025-09-08T18:36:11.031074,-23.660,-53.290,129.910,-56.2,0.000,0.000,355.940,1402.0
2025-09-08T18:36:11.076076,-23.660,-53.290,129.910,-56.2,0.000,0.000,355.940,1402.0
2025-09-08T18:36:11.078077,-23.660,-53.290,129.910,-56.2,0.000,0.000,355.940,1402.0
2025-09-08T18:36:11.091079,-23.650,-53.300,129.910,-56.2,0.000,0.000,355.940,1402.0
2025-09-08T18:36:11.106077,-23.650,-53.300,129.910,-56.2,0.000,0.000,355.940,1402.0
2025-09-08T18:36:11.136075,-23.650,-53.300,129.910,-56.2,0.000,0.000,355.940,1402.0
2025-09-08T18:36:11.181074,-23.650,-53.300,129.920,-56.2,0.000,0.000,355.940,1402.0
2025-09-08T18:36:11.183075,-23.650,-53.310,129.920,-56.2,0.000,0.000,355.940,1402.0
2025-09-08T18:36:11.211076,-23.650,-53.310,129.920,-56.2,0.000,0.000,355.940,1402.0
2025-09-08T18:36:11.212076,-23.640,-53.310,129.920,-56.2,0.000,0.000,355.940,1402.0
2025-09-08T18:36:11.241076,-23.640,-53.310,129.920,-56.2,0.000,0.000,355.940,1402.0
2025-09-08T18:36:11.271075,-23.640,-53.310,129.920,-56.2,0.000,0.000,355.940,1402.0
2025-09-08T18:36:11.273079,-23.640,-53.310,129.920,-56.2,0.000,0.000,355.940,1402.0
2025-09-08T18:36:11.302076,-23.640,-53.300,129.920,-56.2,0.000,0.000,355.940,1402.0
2025-09-08T18:36:11.304074,-23.640,-53.310,129.920,-56.2,0.000,0.000,355.940,1402.0
2025-09-08T18:36:11.333077,-23.630,-53.310,129.920,-56.2,0.000,0.000,355.940,1402.0
2025-09-08T18:36:11.362075,-23.640,-53.300,129.920,-56.2,0.000,0.000,355.940,1402.0
2025-09-08T18:36:11.364076,-23.640,-53.310,129.920,-56.2,0.000,0.000,355.940,1402.0
2025-09-08T18:36:11.392079,-23.630,-53.310,129.920,-56.2,0.000,0.000,355.940,1402.0
2025-09-08T18:36:11.422075,-23.640,-53.320,129.920,-56.2,0.000,0.000,355.940,1402.0
2025-09-08T18:36:11.424080,-23.640,-53.320,129.920,-56.2,0.000,0.000,355.940,1402.0
2025-09-08T18:36:11.483080,-23.630,-53.320,129.920,-56.2,0.000,0.000,355.940,1402.0
2025-09-08T18:36:11.485074,-23.630,-53.330,129.920,-56.2,0.000,0.000,355.940,1402.0
2025-09-08T18:36:11.512076,-23.630,-53.330,129.920,-56.2,0.000,0.000,355.940,1402.0
2025-09-08T18:36:11.513076,-23.620,-53.330,129.930,-56.2,0.000,0.000,355.940,1402.0
2025-09-08T18:36:11.542079,-23.620,-53.330,129.930,-56.2,0.000,0.000,355.940,1402.0
2025-09-08T18:36:11.572076,-23.620,-53.330,129.930,-56.2,0.000,0.000,355.940,1402.0
2025-09-08T18:36:11.574077,-23.620,-53.330,129.930,-56.2,0.000,0.000,355.940,1402.0
2025-09-08T18:36:11.602075,-23.610,-53.330,129.920,-56.2,0.000,0.000,355.940,1402.0
2025-09-08T18:36:11.603075,-23.620,-53.340,129.930,-56.2,0.000,0.000,355.940,1402.0
2025-09-08T18:36:11.633079,-23.620,-53.340,129.930,-56.2,0.000,0.000,355.940,1402.0
2025-09-08T18:36:11.677076,-23.620,-53.340,129.920,-56.2,0.000,0.000,355.940,1402.0
2025-09-08T18:36:11.679076,-23.620,-53.340,129.930,-56.2,0.000,0.000,355.940,1402.0
2025-09-08T18:36:11.707075,-23.620,-53.340,129.930,-56.2,0.000,0.000,355.940,1402.0
2025-09-08T18:36:11.709076,-23.620,-53.340,129.930,-56.2,0.000,0.000,355.940,1402.0
2025-09-08T18:36:11.737075,-23.610,-53.340,129.930,-56.2,0.000,0.000,355.940,1402.0
2025-09-08T18:36:11.767075,-23.620,-53.340,129.940,-56.2,0.000,0.000,355.940,1402.0
2025-09-08T18:36:11.782079,-23.620,-53.340,129.940,-56.2,0.000,0.000,355.940,1402.0
2025-09-08T18:36:11.812080,-23.620,-53.340,129.930,-56.2,0.000,0.000,355.940,1402.0
2025-09-08T18:36:11.814109,-23.610,-53.340,129.930,-56.2,0.000,0.000,355.940,1402.0
2025-09-08T18:36:11.842080,-23.610,-53.340,129.930,-56.2,0.000,0.000,355.940,1402.0
2025-09-08T18:36:11.871074,-23.610,-53.340,129.940,-56.2,0.000,0.000,355.940,1402.0
2025-09-08T18:36:11.873074,-23.610,-53.340,129.940,-56.2,0.000,0.000,355.940,1402.0
2025-09-08T18:36:11.917076,-23.610,-53.340,129.940,-56.2,0.000,0.000,355.940,1402.0
2025-09-08T18:36:11.919075,-23.610,-53.340,129.940,-56.1,0.000,0.000,355.940,1402.0
2025-09-08T18:36:11.947112,-23.600,-53.340,129.940,-56.1,0.000,0.000,355.940,1402.0
2025-09-08T18:36:11.950076,-23.610,-53.340,129.940,-56.1,0.000,0.000,355.940,1402.0
2025-09-08T18:36:11.977077,-23.610,-53.340,129.940,-56.1,0.000,0.000,355.940,1402.0
2025-09-08T18:36:12.007082,-23.610,-53.340,129.940,-56.1,0.000,0.000,355.940,1402.0
2025-09-08T18:36:12.010076,-23.610,-53.340,129.940,-56.1,0.000,0.000,355.940,1402.0
2025-09-08T18:36:12.037078,-23.610,-53.340,129.940,-56.1,0.000,0.000,355.940,1402.0
2025-09-08T18:36:12.039075,-23.610,-53.340,129.940,-56.1,0.000,0.000,355.940,1402.0
2025-09-08T18:36:12.067075,-23.610,-53.350,129.940,-56.2,0.000,0.000,355.940,1402.0
2025-09-08T18:36:12.097076,-23.610,-53.350,129.940,-56.2,0.000,0.000,355.940,1402.0
2025-09-08T18:36:12.098077,-23.610,-53.350,129.930,-56.2,0.000,0.000,355.940,1402.0
2025-09-08T18:36:12.142077,-23.620,-53.350,129.930,-56.2,0.000,0.000,355.940,1402.0
2025-09-08T18:36:12.144078,-23.610,-53.350,129.940,-56.2,0.000,0.000,355.940,1402.0
2025-09-08T18:36:12.187075,-23.620,-53.340,129.940,-56.2,0.000,0.000,355.940,1402.0
2025-09-08T18:36:12.217074,-23.620,-53.350,129.940,-56.2,0.000,0.000,355.940,1402.0
2025-09-08T18:36:12.218075,-23.620,-53.350,129.940,-56.2,0.000,0.000,355.940,1402.0
2025-09-08T18:36:12.247076,-23.620,-53.350,129.940,-56.2,0.000,0.000,355.940,1402.0
2025-09-08T18:36:12.249078,-23.620,-53.340,129.930,-56.2,0.000,0.000,355.940,1402.0
2025-09-08T18:36:12.277078,-23.620,-53.340,129.930,-56.2,0.000,0.000,355.940,1402.0
2025-09-08T18:36:12.307075,-23.620,-53.340,129.930,-56.1,0.000,0.000,355.940,1402.0
2025-09-08T18:36:12.309075,-23.620,-53.340,129.940,-56.1,0.000,0.000,355.940,1402.0
2025-09-08T18:36:12.337120,-23.620,-53.340,129.940,-56.1,0.000,0.000,355.940,1402.0
2025-09-08T18:36:12.338074,-23.620,-53.340,129.940,-56.1,0.000,0.000,355.940,1402.0
2025-09-08T18:36:12.383076,-23.620,-53.340,129.940,-56.1,0.000,0.000,355.940,1402.0
2025-09-08T18:36:12.412086,-23.630,-53.330,129.930,-56.1,0.000,0.000,355.940,1402.0
2025-09-08T18:36:12.414075,-23.630,-53.330,129.930,-56.1,0.000,0.000,355.940,1402.0
2025-09-08T18:36:12.442078,-23.630,-53.330,129.930,-56.1,0.000,0.000,355.940,1402.0
2025-09-08T18:36:12.444078,-23.630,-53.330,129.930,-56.1,0.000,0.000,355.940,1402.0
2025-09-08T18:36:12.472077,-23.630,-53.330,129.930,-56.1,0.000,0.000,355.940,1402.0
2025-09-08T18:36:12.502075,-23.630,-53.330,129.930,-56.1,0.000,0.000,355.940,1402.0
2025-09-08T18:36:12.517079,-23.640,-53.330,129.940,-56.1,0.000,0.000,355.940,1402.0
2025-09-08T18:36:12.547077,-23.640,-53.330,129.940,-56.1,0.000,0.000,355.940,1402.0
2025-09-08T18:36:12.549079,-23.640,-53.330,129.940,-56.1,0.000,0.000,355.940,1402.0
2025-09-08T18:36:12.577075,-23.640,-53.330,129.940,-56.2,0.000,0.000,355.940,1402.0
2025-09-08T18:36:12.622127,-23.640,-53.330,129.930,-56.2,0.000,0.000,355.940,1402.0
2025-09-08T18:36:12.624075,-23.640,-53.330,129.930,-56.2,0.000,0.000,355.940,1402.0
2025-09-08T18:36:12.652090,-23.640,-53.330,129.930,-56.1,0.000,0.000,355.940,1402.0
2025-09-08T18:36:12.656076,-23.650,-53.340,129.930,-56.1,0.000,0.000,355.940,1402.0
2025-09-08T18:36:12.682077,-23.650,-53.330,129.930,-56.2,0.000,0.000,355.940,1402.0
2025-09-08T18:36:12.712076,-23.650,-53.330,129.930,-56.2,0.000,0.000,355.940,1402.0
2025-09-08T18:36:12.713075,-23.650,-53.330,129.930,-56.2,0.000,0.000,355.940,1402.0
2025-09-08T18:36:12.742077,-23.650,-53.330,129.930,-56.2,0.000,0.000,355.940,1402.0
2025-09-08T18:36:12.744077,-23.650,-53.320,129.920,-56.2,0.000,0.000,355.940,1402.0
2025-09-08T18:36:12.772077,-23.650,-53.320,129.920,-56.2,0.000,0.000,355.940,1402.0
2025-09-08T18:36:12.817075,-23.660,-53.320,129.930,-56.2,0.000,0.000,355.940,1402.0
2025-09-08T18:36:12.818075,-23.660,-53.320,129.930,-56.2,0.000,0.000,355.940,1402.0
2025-09-08T18:36:12.833079,-23.650,-53.310,129.930,-56.2,0.000,0.000,355.940,1402.0
2025-09-08T18:36:12.862077,-23.660,-53.320,129.930,-56.2,0.000,0.000,355.940,1402.0
2025-09-08T18:36:12.892082,-23.660,-53.320,129.930,-56.2,0.000,0.000,355.940,1402.0
2025-09-08T18:36:12.896078,-23.660,-53.320,129.930,-56.2,0.000,0.000,355.940,1402.0
2025-09-08T18:36:12.921074,-23.660,-53.320,129.930,-56.2,0.000,0.000,355.940,1402.0
2025-09-08T18:36:12.952076,-23.660,-53.330,129.930,-56.2,0.000,0.000,355.940,1402.0
2025-09-08T18:36:12.954077,-23.660,-53.330,129.930,-56.2,0.000,0.000,355.940,1402.0
2025-09-08T18:36:12.983081,-23.660,-53.330,129.930,-56.2,0.000,0.000,355.940,1402.0
2025-09-08T18:36:12.987076,-23.660,-53.330,129.930,-56.2,0.000,0.000,355.940,1402.0
2025-09-08T18:36:13.012076,-23.660,-53.330,129.930,-56.2,0.000,0.000,355.940,1402.0
2025-09-08T18:36:13.042078,-23.650,-53.330,129.930,-56.2,0.000,0.000,355.940,1402.0
2025-09-08T18:36:13.043079,-23.650,-53.330,129.930,-56.2,0.000,0.000,355.940,1402.0
2025-09-08T18:36:13.087074,-23.650,-53.330,129.930,-56.2,0.000,0.000,355.940,1402.0
2025-09-08T18:36:13.091076,-23.660,-53.330,129.920,-56.2,0.000,0.000,355.940,1402.0
2025-09-08T18:36:13.117083,-23.660,-53.330,129.920,-56.2,0.000,0.000,355.940,1402.0
2025-09-08T18:36:13.147086,-23.660,-53.330,129.920,-56.2,0.000,0.000,355.940,1402.0
2025-09-08T18:36:13.150077,-23.650,-53.330,129.930,-56.2,0.000,0.000,355.940,1402.0
2025-09-08T18:36:13.177077,-23.650,-53.340,129.940,-56.2,0.000,0.000,355.940,1402.0
2025-09-08T18:36:13.195077,-23.660,-53.340,129.930,-56.2,0.000,0.000,355.940,1402.0
2025-09-08T18:36:13.222078,-23.660,-53.340,129.930,-56.2,0.000,0.000,355.940,1402.0
2025-09-08T18:36:13.252076,-23.660,-53.340,129.930,-56.1,0.000,0.000,355.940,1402.0
2025-09-08T18:36:13.254078,-23.660,-53.330,129.930,-56.1,0.000,0.000,355.940,1402.0
2025-09-08T18:36:13.282077,-23.660,-53.330,129.930,-56.1,0.000,0.000,355.940,1402.0
2025-09-08T18:36:13.289075,-23.660,-53.330,129.930,-56.1,0.000,0.000,355.940,1402.0
2025-09-08T18:36:13.327074,-23.650,-53.330,129.930,-56.1,0.000,0.000,355.940,1402.0
2025-09-08T18:36:13.357075,-23.650,-53.340,129.930,-56.1,0.000,0.000,355.940,1402.0
2025-09-08T18:36:13.362076,-23.640,-53.330,129.930,-56.1,0.000,0.000,355.940,1402.0
2025-09-08T18:36:13.388087,-23.640,-53.330,129.930,-56.1,0.000,0.000,355.940,1402.0
2025-09-08T18:36:13.392078,-23.640,-53.330,129.930,-56.1,0.000,0.000,355.940,1402.0
2025-09-08T18:36:13.417075,-23.640,-53.320,129.930,-56.1,0.000,0.000,355.940,1402.0
2025-09-08T18:36:13.447077,-23.640,-53.320,129.930,-56.1,0.000,0.000,355.940,1402.0
2025-09-08T18:36:13.450079,-23.640,-53.320,129.930,-56.1,0.000,0.000,355.940,1402.0
2025-09-08T18:36:13.477077,-23.640,-53.320,129.930,-56.1,0.000,0.000,355.940,1402.0
2025-09-08T18:36:13.495076,-23.640,-53.320,129.930,-56.1,0.000,0.000,355.940,1402.0
2025-09-08T18:36:13.507076,-23.630,-53.320,129.920,-56.1,0.000,0.000,355.940,1402.0
2025-09-08T18:36:13.567112,-23.640,-53.320,129.930,-56.1,0.000,0.000,355.940,1402.0
2025-09-08T18:36:13.569119,-23.640,-53.330,129.930,-56.1,0.000,0.000,355.940,1402.0
2025-09-08T18:36:13.597076,-23.650,-53.320,129.920,-56.1,0.000,0.000,355.940,1402.0
2025-09-08T18:36:13.601075,-23.650,-53.320,129.920,-56.2,0.000,0.000,355.940,1402.0
2025-09-08T18:36:13.627074,-23.650,-53.320,129.920,-56.2,0.000,0.000,355.940,1402.0
2025-09-08T18:36:13.657081,-23.640,-53.310,129.930,-56.2,0.000,0.000,355.940,1402.0
2025-09-08T18:36:13.661076,-23.650,-53.310,129.920,-56.2,0.000,0.000,355.940,1402.0
2025-09-08T18:36:13.688074,-23.650,-53.300,129.920,-56.2,0.000,0.000,355.940,1402.0
2025-09-08T18:36:13.693081,-23.640,-53.300,129.920,-56.2,0.000,0.000,355.940,1402.0
2025-09-08T18:36:13.717078,-23.640,-53.300,129.920,-56.2,0.000,0.000,355.940,1402.0
2025-09-08T18:36:13.747077,-23.640,-53.300,129.930,-56.2,0.000,0.000,355.940,1402.0
2025-09-08T18:36:13.748076,-23.640,-53.300,129.930,-56.2,0.000,0.000,355.940,1402.0
2025-09-08T18:36:13.777076,-23.640,-53.310,129.930,-56.2,0.000,0.000,355.940,1402.0
2025-09-08T18:36:13.781075,-23.640,-53.310,129.930,-56.2,0.000,0.000,355.940,1402.0
2025-09-08T18:36:13.822074,-23.640,-53.310,129.930,-56.2,0.000,0.000,355.940,1402.0
2025-09-08T18:36:13.824118,-23.640,-53.310,129.930,-56.2,0.000,0.000,355.940,1402.0
2025-09-08T18:36:13.852076,-23.640,-53.310,129.930,-56.2,0.000,0.000,355.940,1402.0
2025-09-08T18:36:13.897078,-23.630,-53.310,129.920,-56.2,0.000,0.000,355.940,1402.0
