Timestamp,Roll_Angle,Pitch_Angle,Yaw_Angle,Altitude,Roll_Setpoint,Pitch_Setpoint,Yaw_Setpoint,Altitude_Setpoint
2025-09-03T16:26:22.042468,-0.680,-0.570,0.000,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:22.043468,-0.680,-0.570,0.000,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:22.161057,-0.680,-0.560,0.000,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:22.163060,-0.680,-0.560,0.000,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:22.164060,-0.680,-0.560,0.000,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:22.165060,-0.680,-0.560,0.000,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:22.167184,-0.680,-0.550,0.000,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:22.271519,-0.680,-0.550,0.000,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:22.273519,-0.680,-0.550,0.000,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:22.275518,-0.680,-0.550,0.000,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:22.276518,-0.680,-0.550,0.000,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:22.278519,-0.680,-0.550,0.000,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:22.397013,-0.680,-0.560,0.000,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:22.398013,-0.680,-0.560,0.000,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:22.399012,-0.680,-0.560,0.000,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:22.401010,-0.680,-0.560,0.000,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:22.402009,-0.680,-0.560,0.000,-59.9,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:22.505716,-0.680,-0.560,0.000,-59.9,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:22.506719,-0.680,-0.570,0.000,-59.9,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:22.508717,-0.680,-0.570,0.000,-59.9,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:22.509717,-0.680,-0.570,0.000,-59.9,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:22.510716,-0.680,-0.570,0.000,-59.9,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:22.613215,-0.680,-0.570,0.000,-59.9,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:22.615216,-0.680,-0.580,0.000,-59.9,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:22.616214,-0.680,-0.580,0.000,-59.9,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:22.617214,-0.680,-0.580,0.000,-59.9,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:22.619215,-0.680,-0.580,0.000,-59.9,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:22.736441,-0.680,-0.580,0.000,-59.9,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:22.737446,-0.680,-0.580,0.000,-59.9,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:22.739449,-0.680,-0.580,0.000,-59.9,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:22.740445,-0.680,-0.580,0.000,-59.9,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:22.741446,-0.680,-0.580,0.000,-59.9,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:22.858518,-0.680,-0.580,0.000,-59.9,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:22.859518,-0.680,-0.580,0.000,-59.9,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:22.860518,-0.680,-0.580,0.000,-59.9,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:22.861518,-0.680,-0.580,0.000,-59.9,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:22.862518,-0.680,-0.580,0.000,-59.9,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:22.967421,-0.680,-0.580,0.000,-59.9,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:22.968421,-0.680,-0.580,0.000,-59.9,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:22.969421,-0.680,-0.580,0.000,-59.9,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:22.973425,-0.680,-0.580,0.000,-59.9,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:22.975422,-0.680,-0.580,0.000,-59.9,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:23.092430,-0.680,-0.580,0.000,-59.9,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:23.094425,-0.680,-0.580,0.000,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:23.096460,-0.680,-0.580,0.000,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:23.097424,-0.680,-0.580,0.000,-59.9,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:23.098447,-0.680,-0.580,0.000,-59.9,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:23.215165,-0.680,-0.580,0.000,-59.9,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:23.216166,-0.680,-0.580,0.000,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:23.217167,-0.680,-0.580,0.000,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:23.218165,-0.680,-0.580,0.000,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:23.219169,-0.680,-0.580,0.000,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:23.337777,-0.680,-0.580,0.000,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:23.338813,-0.680,-0.580,0.000,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:23.340785,-0.680,-0.580,0.000,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:23.341776,-0.680,-0.580,0.000,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:23.342777,-0.680,-0.590,0.000,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:23.458896,-0.680,-0.590,0.000,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:23.459902,-0.680,-0.590,0.000,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:23.460911,-0.680,-0.590,0.000,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:23.461910,-0.680,-0.590,0.000,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:23.462913,-0.680,-0.590,0.000,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:23.582526,-0.680,-0.590,0.000,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:23.585526,-0.680,-0.590,0.000,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:23.587525,-0.680,-0.590,0.000,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:23.588525,-0.680,-0.590,0.000,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:23.589527,-0.680,-0.590,0.000,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:23.705813,-0.680,-0.590,0.000,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:23.707819,-0.680,-0.590,0.000,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:23.708812,-0.680,-0.590,0.000,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:23.710818,-0.680,-0.590,0.000,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:23.711822,-0.680,-0.590,0.000,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:23.827195,-0.680,-0.590,0.000,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:23.828195,-0.680,-0.590,0.000,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:23.829196,-0.690,-0.590,0.000,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:23.831196,-0.690,-0.590,0.000,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:23.832197,-0.680,-0.590,0.000,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:23.935364,-0.680,-0.590,0.000,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:23.936363,-0.680,-0.590,0.000,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:23.938364,-0.680,-0.590,0.000,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:23.939365,-0.680,-0.590,0.000,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:23.940366,-0.680,-0.590,0.000,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:24.056364,-0.680,-0.590,0.000,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:24.058377,-0.680,-0.590,0.000,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:24.059364,-0.680,-0.590,0.000,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:24.060364,-0.680,-0.590,0.000,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:24.061378,-0.680,-0.590,0.000,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:24.180423,-0.680,-0.590,0.000,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:24.182423,-0.680,-0.590,0.000,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:24.184423,-0.680,-0.590,0.000,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:24.185426,-0.680,-0.590,0.000,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:24.187425,-0.680,-0.590,0.000,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:24.302672,-0.680,-0.590,0.000,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:24.304697,-0.680,-0.590,0.000,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:24.305680,-0.680,-0.590,0.000,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:24.307673,-0.680,-0.590,0.000,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:24.308670,-0.680,-0.590,0.000,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:24.426557,-0.680,-0.590,0.000,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:24.427558,-0.680,-0.590,0.000,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:24.428556,-0.680,-0.590,0.000,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:24.429557,-0.680,-0.590,0.000,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:24.430557,-0.680,-0.590,0.000,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:24.548498,-0.680,-0.590,0.000,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:24.549502,-0.680,-0.590,0.000,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:24.550502,-0.680,-0.580,0.000,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:24.551502,-0.680,-0.580,0.000,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:24.553502,-0.680,-0.580,0.000,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:24.670551,-0.680,-0.580,0.000,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:24.672551,-0.680,-0.580,0.000,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:24.674552,-0.680,-0.570,0.000,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:24.676552,-0.680,-0.570,0.000,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:24.677556,-0.680,-0.570,0.000,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:24.794717,-0.680,-0.560,0.000,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:24.796719,-0.680,-0.560,0.000,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:24.797718,-0.680,-0.560,0.000,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:24.798718,-0.680,-0.560,0.000,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:24.799718,-0.680,-0.560,0.000,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:24.904516,-0.680,-0.550,0.010,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:24.906516,-0.680,-0.550,0.010,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:24.907517,-0.680,-0.550,0.010,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:24.909520,-0.680,-0.550,0.010,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:24.910517,-0.680,-0.550,0.010,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:25.029516,-0.680,-0.550,0.010,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:25.030516,-0.680,-0.550,0.010,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:25.031516,-0.680,-0.550,0.010,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:25.033516,-0.680,-0.550,0.010,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:25.034516,-0.680,-0.550,0.010,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:25.139525,-0.680,-0.550,0.010,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:25.141517,-0.680,-0.550,0.010,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:25.143516,-0.680,-0.550,0.010,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:25.145519,-0.680,-0.550,0.010,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:25.147515,-0.680,-0.550,0.010,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:25.264516,-0.680,-0.550,0.010,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:25.265515,-0.680,-0.550,0.010,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:25.267515,-0.680,-0.550,0.010,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:25.268515,-0.680,-0.550,0.010,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:25.269516,-0.680,-0.550,0.010,-59.9,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:25.386734,-0.680,-0.540,0.010,-59.9,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:25.387733,-0.680,-0.540,0.010,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:25.389734,-0.680,-0.540,0.010,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:25.390736,-0.680,-0.540,0.010,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:25.392735,-0.680,-0.540,0.010,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:25.510705,-0.680,-0.550,0.010,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:25.511704,-0.680,-0.550,0.010,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:25.512737,-0.680,-0.540,0.010,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:25.514692,-0.680,-0.540,0.010,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:25.515703,-0.680,-0.540,0.010,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:25.632927,-0.680,-0.540,0.010,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:25.633928,-0.680,-0.540,0.010,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:25.634928,-0.680,-0.540,0.010,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:25.635927,-0.680,-0.540,0.010,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:25.636931,-0.680,-0.540,0.010,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:25.743448,-0.680,-0.540,0.010,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:25.744447,-0.680,-0.540,0.010,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:25.745500,-0.680,-0.540,0.010,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:25.746909,-0.680,-0.540,0.010,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:25.747923,-0.680,-0.540,0.010,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:25.851121,-0.680,-0.550,0.010,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:25.852121,-0.680,-0.550,0.010,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:25.853120,-0.680,-0.550,0.000,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:25.854120,-0.680,-0.550,0.010,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:25.855121,-0.680,-0.550,0.000,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:25.959900,-0.680,-0.560,0.000,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:25.961906,-0.680,-0.560,0.000,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:25.962899,-0.680,-0.560,0.000,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:25.963866,-0.680,-0.560,0.000,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:25.964866,-0.680,-0.570,0.000,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:26.069579,-0.680,-0.570,0.000,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:26.071579,-0.680,-0.570,0.010,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:26.074579,-0.680,-0.570,0.010,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:26.075579,-0.680,-0.570,0.010,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:26.076579,-0.680,-0.580,0.010,-60.1,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:26.195749,-0.680,-0.580,0.010,-60.1,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:26.196719,-0.680,-0.580,0.010,-60.1,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:26.198730,-0.680,-0.580,0.010,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:26.199729,-0.680,-0.580,0.010,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:26.200727,-0.680,-0.580,0.010,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:26.304429,-0.680,-0.580,0.010,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:26.305428,-0.680,-0.580,0.010,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:26.306429,-0.680,-0.580,0.010,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:26.308429,-0.680,-0.580,0.010,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:26.309430,-0.680,-0.580,0.010,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:26.425693,-0.680,-0.580,0.010,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:26.428979,-0.680,-0.580,0.010,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:26.429978,-0.680,-0.580,0.010,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:26.430980,-0.680,-0.580,0.010,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:26.431986,-0.680,-0.580,0.010,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:26.550187,-0.680,-0.580,0.010,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:26.552188,-0.680,-0.580,0.010,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:26.553196,-0.680,-0.570,0.010,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:26.554188,-0.680,-0.570,0.010,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:26.555188,-0.680,-0.570,0.010,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:26.672801,-0.680,-0.570,0.010,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:26.675801,-0.680,-0.560,0.010,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:26.677802,-0.680,-0.560,0.010,-60.0,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:26.678804,-0.680,-0.560,0.010,-60.0,0.200,-0.300,180.360,1000.0
