Timestamp,Roll_Angle,Pitch_Angle,Yaw_Angle,Altitude,Roll_Setpoint,Pitch_Setpoint,Yaw_Setpoint,Altitude_Setpoint
2025-09-10T15:30:26.584247,1.180,1.480,94.810,-40.0,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:26.614248,1.180,1.480,94.810,-40.0,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:26.616248,1.180,1.480,94.810,-40.0,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:26.644246,1.180,1.480,94.810,-40.0,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:26.646247,1.170,1.490,94.810,-40.0,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:26.674247,1.170,1.490,94.810,-40.0,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:26.678249,1.170,1.490,94.810,-40.0,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:26.704247,1.170,1.490,94.810,-40.0,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:26.734257,1.170,1.490,94.810,-40.0,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:26.736257,1.170,1.490,94.810,-40.0,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:26.764258,1.180,1.490,94.810,-40.0,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:26.809257,1.180,1.490,94.810,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:26.811262,1.170,1.490,94.810,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:26.839269,1.170,1.490,94.810,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:26.840256,1.170,1.490,94.810,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:26.884258,1.180,1.480,94.810,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:26.887256,1.180,1.480,94.810,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:26.914272,1.180,1.480,94.810,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:26.944690,1.170,1.490,94.810,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:26.946679,1.170,1.490,94.810,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:26.975208,1.170,1.490,94.810,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:26.978205,1.170,1.490,94.810,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:27.005219,1.170,1.490,94.810,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:27.050207,1.170,1.490,94.810,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:27.052206,1.170,1.490,94.810,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:27.080210,1.170,1.490,94.810,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:27.084206,1.170,1.490,94.810,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:27.110214,1.170,1.490,94.810,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:27.140208,1.170,1.490,94.810,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:27.142209,1.170,1.490,94.810,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:27.169206,1.180,1.490,94.810,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:27.185288,1.170,1.500,94.810,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:27.215288,1.170,1.500,94.810,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:27.245288,1.180,1.500,94.810,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:27.247290,1.170,1.500,94.810,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:27.290289,1.170,1.500,94.810,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:27.295287,1.170,1.500,94.810,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:27.320290,1.170,1.500,94.810,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:27.350287,1.170,1.500,94.810,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:27.351287,1.180,1.500,94.810,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:27.380288,1.180,1.500,94.810,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:27.385288,1.180,1.500,94.810,-40.2,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:27.410290,1.170,1.500,94.810,-40.2,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:27.440287,1.170,1.500,94.810,-40.2,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:27.441286,1.170,1.500,94.810,-40.2,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:27.470288,1.170,1.500,94.810,-40.2,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:27.485288,1.170,1.500,94.810,-40.2,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:27.501287,1.170,1.500,94.810,-40.2,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:27.560357,1.170,1.500,94.810,-40.2,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:27.562290,1.170,1.500,94.810,-40.2,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:27.590298,1.170,1.500,94.810,-40.2,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:27.596296,1.170,1.500,94.810,-40.2,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:27.620300,1.170,1.500,94.810,-40.2,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:27.650296,1.170,1.500,94.810,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:27.651296,1.170,1.500,94.810,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:27.680898,1.170,1.500,94.810,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:27.685887,1.170,1.500,94.810,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:27.710883,1.170,1.500,94.810,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:27.741415,1.170,1.500,94.810,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:27.742413,1.170,1.500,94.810,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:27.786132,1.170,1.500,94.810,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:27.789131,1.170,1.500,94.810,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:27.816134,1.170,1.500,94.810,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:27.831135,1.170,1.500,94.810,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:27.846131,1.170,1.500,94.810,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:27.891155,1.170,1.500,94.810,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:27.896155,1.170,1.500,94.810,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:27.906155,1.170,1.500,94.810,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:27.951154,1.170,1.500,94.810,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:27.952155,1.170,1.500,94.810,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:27.981158,1.170,1.500,94.810,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:27.986155,1.170,1.500,94.810,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:28.026191,1.170,1.500,94.810,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:28.027190,1.170,1.500,94.810,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:28.056190,1.170,1.500,94.810,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:28.087192,1.170,1.500,94.810,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:28.092192,1.170,1.500,94.810,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:28.117191,1.170,1.500,94.810,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:28.118189,1.170,1.500,94.810,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:28.147192,1.170,1.500,94.810,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:28.177191,1.170,1.500,94.810,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:28.192189,1.170,1.500,94.810,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:28.221188,1.170,1.500,94.810,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:28.223202,1.170,1.500,94.810,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:28.237193,1.170,1.500,94.810,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:28.297196,1.170,1.500,94.810,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:28.302196,1.170,1.490,94.810,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:28.327202,1.170,1.490,94.810,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:28.329197,1.170,1.490,94.810,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:28.357196,1.170,1.490,94.810,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:28.387201,1.170,1.480,94.810,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:28.392202,1.170,1.480,94.810,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:28.417201,1.170,1.480,94.810,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:28.418201,1.170,1.480,94.810,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:28.447040,1.170,1.470,94.810,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:28.477117,1.170,1.470,94.810,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:28.480125,1.170,1.480,94.810,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:28.522116,1.170,1.480,94.810,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:28.524115,1.170,1.480,94.810,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:28.552116,1.170,1.480,94.810,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:28.597117,1.170,1.480,94.810,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:28.603117,1.170,1.480,94.810,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:28.627152,1.170,1.480,94.810,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:28.628117,1.180,1.480,94.810,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:28.657119,1.170,1.490,94.810,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:28.687051,1.180,1.480,94.810,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:28.692045,1.170,1.480,94.810,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:28.717047,1.180,1.480,94.810,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:28.719047,1.170,1.490,94.810,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:28.762075,1.170,1.490,94.810,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:28.764075,1.170,1.490,94.810,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:28.792230,1.170,1.490,94.810,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:28.822239,1.170,1.490,94.810,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:28.823240,1.170,1.490,94.810,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:28.852239,1.170,1.490,94.810,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:28.853239,1.170,1.490,94.810,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:28.882242,1.170,1.490,94.810,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:28.912238,1.170,1.490,94.810,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:28.926238,1.180,1.480,94.810,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:28.957241,1.180,1.480,94.810,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:28.958241,1.180,1.480,94.810,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:28.987646,1.180,1.490,94.810,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:29.032657,1.180,1.490,94.810,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:29.034656,1.180,1.490,94.810,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:29.062655,1.190,1.480,94.810,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:29.064657,1.190,1.480,94.810,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:29.092797,1.190,1.480,94.810,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:29.122794,1.190,1.480,94.810,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:29.123794,1.190,1.480,94.810,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:29.152794,1.190,1.480,94.810,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:29.153795,1.190,1.470,94.810,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:29.182794,1.190,1.470,94.810,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:29.212796,1.200,1.460,94.810,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:29.228301,1.200,1.450,94.800,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:29.258301,1.200,1.450,94.800,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:29.259301,1.200,1.450,94.800,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:29.302823,1.200,1.450,94.800,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:29.333823,1.200,1.440,94.800,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:29.334824,1.200,1.440,94.800,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:29.363825,1.200,1.440,94.800,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:29.365827,1.210,1.430,94.800,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:29.393824,1.210,1.430,94.800,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:29.423824,1.210,1.430,94.800,-40.0,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:29.424823,1.210,1.420,94.800,-40.0,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:29.453826,1.210,1.420,94.800,-40.0,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:29.454825,1.210,1.420,94.800,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:29.483825,1.210,1.420,94.800,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:29.528823,1.210,1.420,94.800,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:29.529824,1.210,1.420,94.800,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:29.558823,1.210,1.420,94.800,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:29.559823,1.210,1.420,94.800,-40.0,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:29.588823,1.210,1.420,94.800,-40.0,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:29.633825,1.210,1.420,94.800,-40.0,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:29.634824,1.210,1.420,94.800,-40.0,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:29.663823,1.210,1.410,94.800,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:29.665838,1.210,1.410,94.800,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:29.693825,1.210,1.410,94.800,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:29.723824,1.210,1.410,94.800,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:29.724823,1.210,1.410,94.800,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:29.768823,1.210,1.410,94.800,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:29.769823,1.210,1.410,94.800,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:29.798826,1.210,1.420,94.800,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:29.828823,1.210,1.420,94.800,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:29.830825,1.210,1.420,94.800,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:29.858827,1.220,1.420,94.800,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:29.860827,1.220,1.420,94.800,-40.0,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:29.888824,1.210,1.430,94.800,-40.0,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:29.902822,1.210,1.430,94.800,-40.0,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:29.918822,1.210,1.430,94.800,-40.0,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:29.964336,1.220,1.430,94.800,-40.0,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:29.966337,1.210,1.440,94.800,-40.0,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:29.994337,1.210,1.440,94.800,-40.0,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:29.996336,1.200,1.450,94.800,-40.0,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:30.039403,1.200,1.450,94.800,-40.0,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:30.069681,1.200,1.450,94.800,-40.0,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:30.070681,1.200,1.450,94.800,-40.0,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:30.100200,1.200,1.460,94.800,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:30.103201,1.200,1.460,94.810,-40.0,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:30.130200,1.190,1.470,94.810,-40.0,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:30.160530,1.190,1.470,94.810,-40.0,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:30.161531,1.190,1.470,94.810,-40.0,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:30.191046,1.190,1.470,94.810,-40.0,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:30.193045,1.190,1.470,94.810,-40.0,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:30.221058,1.190,1.470,94.810,-40.0,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:30.266057,1.180,1.480,94.810,-40.0,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:30.268055,1.190,1.470,94.810,-40.0,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:30.311056,1.190,1.470,94.810,-40.0,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:30.312055,1.190,1.470,94.810,-40.0,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:30.326056,1.200,1.470,94.810,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:30.371057,1.200,1.470,94.810,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:30.373070,1.200,1.470,94.810,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:30.401057,1.200,1.480,94.810,-40.0,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:30.405059,1.200,1.480,94.810,-40.0,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:30.431058,1.200,1.480,94.810,-40.0,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:30.461059,1.200,1.480,94.810,-40.0,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:30.463059,1.200,1.480,94.810,-40.0,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:30.506069,1.210,1.470,94.810,-40.0,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:30.507066,1.210,1.470,94.810,-40.0,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:30.536067,1.210,1.470,94.810,-40.0,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:30.566070,1.210,1.470,94.810,-40.0,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:30.568071,1.210,1.470,94.810,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:30.596066,1.210,1.460,94.810,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:30.598066,1.210,1.460,94.810,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:30.626066,1.210,1.460,94.810,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:30.671066,1.210,1.460,94.810,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:30.672065,1.210,1.460,94.810,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:30.702067,1.210,1.460,94.800,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:30.704075,1.210,1.460,94.800,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:30.746069,1.210,1.460,94.800,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:30.776068,1.210,1.460,94.800,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:30.778068,1.210,1.450,94.800,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:30.806067,1.210,1.450,94.800,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:30.807067,1.210,1.450,94.800,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:30.836068,1.210,1.440,94.800,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:30.837066,1.210,1.440,94.800,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:30.866069,1.210,1.440,94.800,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:30.896068,1.220,1.430,94.800,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:30.898067,1.210,1.430,94.800,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:30.926081,1.210,1.430,94.800,-40.0,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:30.941069,1.210,1.430,94.800,-40.0,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:30.956070,1.220,1.420,94.800,-40.0,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:31.016245,1.220,1.420,94.800,-40.0,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:31.018244,1.210,1.420,94.800,-40.0,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:31.046698,1.210,1.420,94.800,-40.0,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:31.048697,1.210,1.420,94.800,-40.0,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:31.076701,1.210,1.420,94.800,-40.0,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:31.107114,1.210,1.420,94.800,-40.0,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:31.108115,1.220,1.410,94.800,-40.0,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:31.137117,1.220,1.410,94.800,-40.0,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:31.139118,1.220,1.410,94.800,-40.0,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:31.167130,1.220,1.410,94.800,-40.0,0.400,-0.400,181.080,1000.0
2025-09-10T15:30:31.197133,1.220,1.410,94.800,-40.1,0.400,-0.400,181.080,1000.0
