Timestamp,Roll_Angle,Pitch_Angle,Yaw_Angle,Altitude,Roll_Setpoint,Pitch_Setpoint,Yaw_Setpoint,Altitude_Setpoint
2025-09-04T16:31:36.537772,-4.330,-3.050,350.040,-73.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:36.539772,-4.320,-3.070,350.040,-74.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:36.540770,-4.320,-3.090,350.050,-75.6,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:36.541772,-4.330,-3.110,350.050,-76.3,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:36.542770,-4.330,-3.120,350.050,-77.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:36.659810,-4.310,-3.140,350.050,-77.6,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:36.661808,-4.300,-3.150,350.050,-78.1,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:36.662809,-4.290,-3.150,350.050,-78.6,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:36.663808,-4.280,-3.160,350.050,-79.1,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:36.664808,-4.280,-3.180,350.050,-79.4,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:36.782819,-4.280,-3.190,350.050,-79.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:36.784810,-4.290,-3.210,350.050,-80.1,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:36.786810,-4.290,-3.210,350.060,-80.4,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:36.788810,-4.280,-3.230,350.060,-80.6,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:36.789808,-4.270,-3.230,350.060,-80.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:36.905977,-4.270,-3.230,350.050,-81.1,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:36.906974,-4.260,-3.240,350.050,-81.3,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:36.908975,-4.270,-3.250,350.050,-81.4,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:36.909983,-4.270,-3.250,350.050,-81.6,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:36.911976,-4.270,-3.260,350.050,-81.7,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:37.017493,-4.270,-3.280,350.050,-81.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:37.018492,-4.260,-3.280,350.050,-82.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:37.020495,-4.260,-3.280,350.050,-82.1,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:37.021496,-4.250,-3.280,350.050,-82.1,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:37.023495,-4.240,-3.290,350.050,-82.2,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:37.142493,-4.240,-3.290,350.060,-82.3,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:37.143493,-4.240,-3.300,350.060,-82.4,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:37.144492,-4.240,-3.300,350.060,-82.4,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:37.146494,-4.240,-3.310,350.060,-82.5,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:37.147493,-4.250,-3.310,350.060,-82.5,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:37.263494,-4.240,-3.310,350.060,-82.6,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:37.264493,-4.240,-3.310,350.060,-82.6,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:37.265494,-4.250,-3.310,350.060,-82.6,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:37.266492,-4.250,-3.310,350.060,-82.7,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:37.268493,-4.250,-3.310,350.070,-82.7,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:37.373494,-4.250,-3.310,350.070,-82.7,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:37.374495,-4.250,-3.310,350.060,-82.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:37.376496,-4.240,-3.310,350.060,-82.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:37.377496,-4.240,-3.300,350.060,-82.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:37.378495,-4.240,-3.310,350.060,-82.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:37.496425,-4.240,-3.310,350.060,-82.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:37.498427,-4.240,-3.300,350.060,-82.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:37.499427,-4.240,-3.300,350.060,-82.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:37.500425,-4.240,-3.300,350.060,-82.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:37.501426,-4.230,-3.300,350.060,-82.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:37.623369,-4.230,-3.300,350.060,-82.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:37.625352,-4.230,-3.300,350.060,-82.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:37.627352,-4.230,-3.300,350.060,-82.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:37.628351,-4.230,-3.300,350.060,-82.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:37.629353,-4.230,-3.310,350.060,-82.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:37.744910,-4.230,-3.310,350.060,-82.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:37.745911,-4.230,-3.300,350.060,-82.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:37.746912,-4.220,-3.300,350.060,-82.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:37.747911,-4.230,-3.300,350.060,-82.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:37.748910,-4.220,-3.290,350.060,-82.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:37.867047,-4.220,-3.300,350.060,-82.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:37.869048,-4.230,-3.300,350.060,-82.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:37.871048,-4.220,-3.300,350.060,-82.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:37.873052,-4.230,-3.300,350.060,-82.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:37.875049,-4.230,-3.310,350.060,-82.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:37.992046,-4.220,-3.310,350.060,-82.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:37.994048,-4.220,-3.310,350.060,-82.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:37.995049,-4.220,-3.310,350.060,-82.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:37.997046,-4.220,-3.310,350.060,-82.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:37.998047,-4.220,-3.320,350.060,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:38.115046,-4.230,-3.310,350.060,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:38.117046,-4.240,-3.310,350.060,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:38.118046,-4.230,-3.310,350.060,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:38.119045,-4.240,-3.310,350.060,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:38.120045,-4.240,-3.310,350.060,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:38.238047,-4.240,-3.310,350.060,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:38.240053,-4.240,-3.310,350.060,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:38.241046,-4.240,-3.310,350.060,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:38.242046,-4.250,-3.310,350.060,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:38.243049,-4.250,-3.310,350.060,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:38.362045,-4.250,-3.310,350.050,-82.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:38.363047,-4.250,-3.320,350.050,-82.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:38.364045,-4.250,-3.310,350.050,-82.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:38.365045,-4.250,-3.320,350.050,-82.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:38.366045,-4.250,-3.320,350.050,-82.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:38.471955,-4.250,-3.320,350.050,-82.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:38.473957,-4.250,-3.320,350.040,-82.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:38.475957,-4.250,-3.320,350.040,-82.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:38.476951,-4.250,-3.310,350.050,-82.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:38.477952,-4.250,-3.310,350.050,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:38.593742,-4.250,-3.310,350.040,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:38.594739,-4.250,-3.310,350.040,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:38.595740,-4.240,-3.310,350.040,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:38.597739,-4.250,-3.310,350.040,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:38.598742,-4.250,-3.310,350.040,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:38.715947,-4.260,-3.320,350.040,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:38.716945,-4.260,-3.320,350.040,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:38.717946,-4.260,-3.320,350.040,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:38.719946,-4.250,-3.330,350.040,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:38.720951,-4.260,-3.330,350.040,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:38.838841,-4.260,-3.330,350.040,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:38.840841,-4.260,-3.330,350.040,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:38.841839,-4.260,-3.330,350.040,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:38.843839,-4.260,-3.330,350.040,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:38.844838,-4.270,-3.330,350.040,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:38.951077,-4.270,-3.320,350.040,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:38.952077,-4.260,-3.330,350.040,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:38.953075,-4.270,-3.330,350.040,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:38.955078,-4.270,-3.330,350.040,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:38.956077,-4.270,-3.330,350.040,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:39.074076,-4.270,-3.330,350.040,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:39.076079,-4.270,-3.330,350.040,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:39.078075,-4.270,-3.330,350.040,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:39.080078,-4.270,-3.330,350.040,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:39.082078,-4.270,-3.330,350.040,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:39.198076,-4.270,-3.330,350.040,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:39.199075,-4.270,-3.330,350.040,-82.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:39.200075,-4.270,-3.330,350.040,-82.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:39.201075,-4.270,-3.330,350.040,-82.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:39.203075,-4.270,-3.330,350.040,-82.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:39.321077,-4.270,-3.330,350.040,-82.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:39.323077,-4.270,-3.330,350.040,-82.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:39.324075,-4.270,-3.330,350.040,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:39.326074,-4.270,-3.330,350.040,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:39.327075,-4.270,-3.320,350.040,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:39.442753,-4.270,-3.330,350.040,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:39.444750,-4.270,-3.320,350.040,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:39.445751,-4.270,-3.320,350.040,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:39.446753,-4.270,-3.320,350.040,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:39.448751,-4.270,-3.320,350.040,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:39.566561,-4.270,-3.320,350.040,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:39.567560,-4.270,-3.310,350.040,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:39.569561,-4.270,-3.310,350.040,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:39.570561,-4.260,-3.300,350.040,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:39.571562,-4.260,-3.300,350.040,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:39.690269,-4.260,-3.300,350.040,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:39.691271,-4.260,-3.300,350.040,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:39.693271,-4.260,-3.300,350.040,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:39.694270,-4.260,-3.290,350.040,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:39.695267,-4.260,-3.290,350.040,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:39.813365,-4.260,-3.290,350.040,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:39.814363,-4.260,-3.290,350.040,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:39.815372,-4.260,-3.290,350.040,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:39.816364,-4.260,-3.290,350.040,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:39.817363,-4.260,-3.290,350.040,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:39.923960,-4.240,-3.280,350.040,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:39.924960,-4.240,-3.280,350.040,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:39.925961,-4.240,-3.290,350.040,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:39.927961,-4.240,-3.290,350.040,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:39.928960,-4.240,-3.290,350.040,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:40.045392,-4.240,-3.300,350.040,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:40.047392,-4.240,-3.300,350.040,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:40.048392,-4.240,-3.300,350.040,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:40.049391,-4.240,-3.300,350.030,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:40.050391,-4.240,-3.300,350.030,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:40.169543,-4.240,-3.290,350.030,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:40.171536,-4.240,-3.290,350.030,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:40.173537,-4.240,-3.290,350.030,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:40.174535,-4.240,-3.290,350.030,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:40.175536,-4.250,-3.290,350.030,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:40.280535,-4.250,-3.290,350.030,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:40.281534,-4.260,-3.290,350.030,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:40.282534,-4.270,-3.290,350.030,-82.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:40.284534,-4.270,-3.290,350.030,-82.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:40.285537,-4.260,-3.290,350.040,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:40.403355,-4.260,-3.290,350.040,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:40.405355,-4.260,-3.280,350.040,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:40.406352,-4.260,-3.290,350.040,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:40.408352,-4.260,-3.280,350.040,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:40.409354,-4.260,-3.280,350.030,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:40.527719,-4.260,-3.290,350.030,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:40.529725,-4.260,-3.290,350.030,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:40.531725,-4.260,-3.290,350.030,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:40.532724,-4.270,-3.290,350.030,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:40.534731,-4.270,-3.300,350.030,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:40.650112,-4.270,-3.300,350.030,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:40.652111,-4.270,-3.300,350.030,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:40.653113,-4.270,-3.300,350.040,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:40.656113,-4.270,-3.300,350.040,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:40.658123,-4.270,-3.310,350.040,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:40.773599,-4.270,-3.310,350.040,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:40.775602,-4.270,-3.310,350.040,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:40.776599,-4.270,-3.310,350.040,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:40.778595,-4.270,-3.320,350.040,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:40.779596,-4.270,-3.320,350.040,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:40.896930,-4.270,-3.320,350.040,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:40.898930,-4.270,-3.320,350.040,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:40.899930,-4.270,-3.320,350.040,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:40.900929,-4.270,-3.320,350.040,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:40.901930,-4.270,-3.320,350.040,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:41.021205,-4.270,-3.320,350.040,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:41.023207,-4.270,-3.320,350.040,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:41.024209,-4.270,-3.320,350.040,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:41.026206,-4.270,-3.320,350.040,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:41.028206,-4.270,-3.320,350.040,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:41.143206,-4.260,-3.330,350.040,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:41.145206,-4.260,-3.320,350.040,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:41.146206,-4.260,-3.320,350.040,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:41.147206,-4.250,-3.310,350.040,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:41.148205,-4.250,-3.310,350.040,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:41.267327,-4.250,-3.310,350.040,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:41.268327,-4.250,-3.310,350.040,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:41.269327,-4.250,-3.310,350.040,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:41.271328,-4.250,-3.310,350.040,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:41.272328,-4.250,-3.310,350.040,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:41.391777,-4.240,-3.310,350.040,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:41.393776,-4.240,-3.300,350.040,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:41.395776,-4.240,-3.300,350.040,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:41.396776,-4.240,-3.300,350.040,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:41.397776,-4.240,-3.300,350.040,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:41.513579,-4.240,-3.300,350.040,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:41.515586,-4.230,-3.300,350.040,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:41.517584,-4.230,-3.290,350.040,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:41.518585,-4.230,-3.290,350.040,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:41.519585,-4.230,-3.290,350.040,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:41.638633,-4.230,-3.300,350.030,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:41.640633,-4.240,-3.300,350.040,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:41.641636,-4.240,-3.300,350.040,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:41.643633,-4.250,-3.300,350.040,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:41.644633,-4.260,-3.300,350.030,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:41.763311,-4.240,-3.300,350.030,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:41.765315,-4.240,-3.300,350.040,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:41.766314,-4.240,-3.300,350.030,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:41.767314,-4.240,-3.290,350.040,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:41.768314,-4.260,-3.300,350.030,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:41.874517,-4.250,-3.300,350.030,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:41.876509,-4.250,-3.300,350.030,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:41.877510,-4.270,-3.310,350.030,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:41.878510,-4.250,-3.300,350.030,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:41.879509,-4.250,-3.310,350.030,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:41.995647,-4.240,-3.320,350.030,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:41.996647,-4.230,-3.320,350.030,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:41.998648,-4.230,-3.330,350.040,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:41.999647,-4.230,-3.330,350.040,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:42.000647,-4.220,-3.330,350.040,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:42.120646,-4.230,-3.340,350.040,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:42.121656,-4.220,-3.340,350.040,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:42.123650,-4.210,-3.340,350.040,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:42.125649,-4.220,-3.340,350.040,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:42.126648,-4.210,-3.340,350.040,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:42.243647,-4.210,-3.340,350.040,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:42.244646,-4.210,-3.340,350.040,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:42.245647,-4.210,-3.340,350.040,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:42.246647,-4.210,-3.340,350.040,-83.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:31:42.248647,-4.210,-3.340,350.040,-83.0,0.200,-0.300,180.360,1000.0
